,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272
0,0.9187072457455294,1.1424494944280144,1.3436537850393182,1.044913048048359,1.4832690265402215,1.1748341776555993,1.528652410473853,1.2509824278818527,1.624780751153747,1.5452650992021932,1.5403508198971716,1.5230232210917987,1.764652539707842,1.5706963513295036,1.5744043466675182,1.67263799033566,1.6430494256222166,1.527941986751134,1.7561524496712966,1.5345842204111366,1.7405686179247988,1.7575878421714417,1.5101389026278642,1.4566164663166532,1.675065225626008,1.69294440839211,1.477378331927159,1.684814877844901,1.7728768688465726,1.578661893183978,1.7403760036745377,1.545035608496364,1.5135686664800307,1.8531922910755518,1.936225607947114,1.5623503419630054,1.5646959646503984,1.681402464369928,1.6260669313345377,1.9142331645128998,1.8502741408010568,1.9265622945664143,1.775151718643282,1.9506357640601892,1.9585829143675308,1.9344810188081114,1.869717621950337,1.705983021738753,1.6996301575589883,1.9226864784758608,1.9610148027582988,2.1558052626640962,2.023380322512376,1.7167953211595774,2.143825845509557,2.1912854482462274,2.135054554171015,2.0235274842574382,1.732416466537369,2.126014570594831,1.9033743600733093,2.170602256070717,1.9393387702620786,2.2278864749431637,2.304123715321348,1.9137860596102891,2.52951602819235,2.462345524121326,2.0747679975160804,2.6534522125021445,2.503698065692633,2.1553996237840245,2.0949078041840083,2.4318566421005396,2.4816491867986366,2.227398243336918,2.505826931252058,2.2945219496024376,2.119737773875275,2.3427727098417814,2.2362215164588446,2.3480100289305317,2.1088413010942038,2.7541405628166684,2.635116086869529,2.945192566196511,2.3563727525637983,2.4247957777108913,2.8983400229050367,2.787952224586507,2.5613160234673518,2.383522114011562,2.5873956590449834,2.60546092620246,2.492366985687234,2.780142719404825,2.5468113803080907,2.4445249292067492,2.550938601733318,3.073118052523526,2.370108489688778,2.565343593235969,2.4311806218059027,3.0922503270671586,3.345629505595049,2.9389180819000464,3.0488075998578985,2.7010388509868988,3.071946111772884,2.593144368469313,2.4714448680857406,2.7724271135330887,2.5947028457125993,2.9343393978997208,2.5892488794506803,3.0972488797140603,2.494935878291896,2.8165992732534058,2.8239383338233073,2.213212676851717,2.8788644593474513,2.6813730857326648,3.183709543712179,2.6989733823278796,2.451770482887489,3.062519338316168,3.038529621702305,3.0874215352846823,2.8802190972574513,2.2923838377141204,2.64726619892292,2.7604825522680465,2.540386214099409,2.8355428949440227,2.4142277124196805,3.107022852015865,3.1342754541745963,2.8209972778442842,2.8670198276247656,3.32349452314822,3.035973797395676,3.5216181081716607,2.8774256151646833,2.710907740144207,2.8636163697440313,3.483554730507381,3.045664311024122,3.1492659460611656,3.3467831015660034,3.1110793798540324,3.257175110962835,3.166500482684089,3.326661317739951,3.042598954592631,3.3907571028680015,3.596219399885418,3.5088917181461388,3.660043578731104,3.4225050127594385,3.12369956330489,3.8909735392588747,3.143385421313473,3.159999744060689,3.513497281571147,3.437785872245593,3.6951881928419956,3.382068942632622,3.732211326598736,3.531586598832572,3.9191094791099568,3.58008624919323,3.6353540568413236,3.7782136368018637,3.878612404875682,3.7683356586003676,3.8466700912219367,3.8341180292515302,3.8404554974797693,3.1154949132461773,3.94558994415998,3.6630994756499193,3.8239697169045486,3.9906036012781807,4.031133468879324,3.201407605327347,3.550944049085937,3.7746126628772214,3.322035328834716,3.0414353292306893,3.479871846305047,4.117270170248064,4.36018805247878,3.579025469026815,4.019256366631871,4.031931494879179,3.8122509983837727,3.754014118830235,3.5987070157065935,3.717238574476528,3.786681035115287,3.629915235068085,4.100970619393728,3.5529739461490637,3.5615129458450014,4.0664531983017715,3.6753837717245084,3.7797618817053844,3.532268847451848,3.651944596679954,3.6065784477491696,3.848731494500609,3.167080926172387,3.4632396845172706,3.3600955176956457,3.5597256919523237,3.2675243816308273,4.010398584394672,3.6822101158343683,3.5220135633611607,3.2985009192782093,3.091929476599136,3.2743223509356283,3.2808448000408528,3.0042231752698454,3.193661204051665,3.415143643167084,3.4409233924547546,3.224099396389546,3.1170053763323478,3.0579267275528537,3.3634078401407996,3.580645644371179,3.721620911894624,3.1415015844090433,3.2267096631237258,2.9834600025087523,3.4312362895936954,3.0514475611744754,3.0452623246381596,3.1564185600125865,2.9392724509467425,3.076961100855768,2.6719939713225576,2.922841507568695,2.7928465004526153,2.978484062300805,3.0664024348623635,2.738683251234782,2.99718804876636,2.944899794518377,2.7361978821333093,2.8663921573950977,3.165412398811044,3.0653757537655006,3.092043116387502,3.0951272408970243,2.4463334432319885,2.9592562394601813,3.219560536721468,2.889104815635282,2.602764355814176,2.712914431005966,2.7736729900251005,2.6960383759457476,2.9536703498775676,2.7843275200171558,2.4998451336667706,2.4651543731435295,2.0646571909564617,2.792370969674129,2.1130716597316836,2.0390914280285717
1,0.9549455020623413,1.1493247277276128,1.3371591340766795,1.072930130990882,1.439361512266695,1.1765794736892634,1.5448533673017828,1.2394604716421234,1.6293554142519964,1.5054094427537719,1.5705158920855753,1.518250027452025,1.7328082900182114,1.552884676453261,1.5838604277513297,1.6683241263237252,1.6451509277876184,1.5356303065332748,1.8398742283109264,1.6356782815823465,1.713355001574467,1.768840020352002,1.518809750253322,1.4348681102937124,1.6604956501541814,1.6699484089004535,1.5049670864306524,1.6876875961286073,1.797603053605105,1.568965260711904,1.7371708809182453,1.507902520416829,1.4982968027149703,1.883616245678817,1.9691315631369424,1.5395170282558355,1.5715963834594235,1.6845064897524613,1.6547856588014487,1.9956339150663338,1.8538183198280782,1.900325278546212,1.7840317963059311,1.9295551829369828,1.9375572247599107,1.9524185507570908,1.866943055149894,1.6677200977804194,1.718064813655804,1.8936429625007927,1.9563528309247924,2.193207081936219,2.0324387076383283,1.753682588054888,2.1651720382511144,2.2086008267572486,2.1110009674932577,1.9804567514020917,1.709722667472613,2.0969213570442826,1.9215800777204803,2.1183439570452722,1.9356659494127253,2.1745829923538507,2.340796355289859,1.9517632784138463,2.5294223384828864,2.4707590759426905,2.0791068618794957,2.628330894432964,2.5354912645356857,2.175016016540891,2.1018687823763496,2.4341644937605245,2.4489367696984674,2.303477608431996,2.4978888602302995,2.285790092395632,2.082469520090198,2.3567154603737275,2.253781611634417,2.355345890846346,2.116082551026766,2.7516806921259502,2.6825644268161244,2.892412146977727,2.386267588428342,2.4140173600558468,2.8979187211440216,2.7791265928750724,2.5731084407986895,2.3728205412630015,2.6000380039037716,2.6087497161053492,2.514555414593189,2.8082614888221107,2.5203232464763166,2.467378231919175,2.600256581076927,3.0013072088772392,2.3691838033749577,2.6236143928252296,2.409971956055626,3.1212523651420034,3.37379525609234,2.9267144770627658,3.0502520638737347,2.7308941789736707,3.0569825953947856,2.623098412747904,2.526265581497658,2.806560601175783,2.5813449278006955,3.001230381973369,2.5985680082810627,3.100281416309512,2.4885636767861383,2.7850329400697027,2.814718886904579,2.2370203395670445,2.844075213534684,2.6981028262325393,3.199868025763929,2.6966348901750377,2.5047852706241285,3.0489175141110194,3.0267270645814084,3.1279598280986134,2.874523705147656,2.3421217470709443,2.6661545597098484,2.735963045934384,2.5233221120106255,2.8573815972887187,2.4317924263928457,3.1176823023754157,3.1487089855751367,2.799411593587206,2.8941262756744286,3.3245366717385507,3.036087678355525,3.559318199771329,2.910113422613373,2.7154875569320525,2.860007269620854,3.5297142824084515,3.033518543960315,3.0999033384236565,3.3220939748949623,3.177044599708784,3.3060554783803235,3.1492589392261494,3.313103714695349,3.0470487281232987,3.389611862167972,3.5961463582143107,3.5117599120680714,3.7050541248714346,3.4479923239947237,3.1602238753425764,3.8092207482208558,3.1682653303900192,3.197326386723118,3.4984851592345465,3.4318629501676883,3.695044475417503,3.418567580508897,3.7134887131048804,3.5213067690125253,3.9354729638948047,3.565971047339752,3.6211782768644096,3.776489135288809,3.8794624484007065,3.7857977880272755,3.8550241062984005,3.84052726810885,3.8465828409001483,3.1321326295756085,3.9286236781314634,3.6772735400617047,3.8041181164591658,4.005304562931837,4.027152364985969,3.210909764599975,3.5850637621427586,3.7755240565223307,3.3990592760717635,3.0889140786277958,3.4879982528856033,4.072898323801783,4.338830639050628,3.5538966546228417,4.017466364256103,4.004143624977439,3.8213225376225184,3.7713853286766996,3.60829371789469,3.7773182094522864,3.7427081250617387,3.662424507915563,4.10107551947402,3.6196250134082106,3.5946193102890955,4.0696877782771255,3.6597657565579214,3.774226176972649,3.514383099330461,3.6253329787875055,3.6493963609802442,3.8048004781127696,3.1909207274172195,3.511951482524905,3.3469596994519453,3.5478303467345746,3.270914363902045,3.9873562517640533,3.676630038908054,3.5063727805775446,3.3108478025140515,3.12427106008324,3.272710399881955,3.2520899824787284,3.018740052217329,3.207085980896272,3.415006276678615,3.4463264594786933,3.202674892951601,3.137242886698972,3.0685822763018495,3.3460786207376065,3.6041688078202543,3.7189527768017374,3.151409513492632,3.206579558415922,3.007591619304057,3.4035982087833534,3.05228433469118,3.0659097379056552,3.1895194516186147,2.939454775689459,3.091490111458447,2.687654553502052,2.9219172779539053,2.817465957955097,2.9803626568571,3.0729767148221296,2.739177820123127,2.9971408101928994,2.931284843804754,2.7415995523151806,2.861507317811552,3.1665347465905107,3.096487161782607,3.1076519890093386,3.1284355941948534,2.443377199194105,2.940659556547447,3.207051006495809,2.8997371275514956,2.586240153755957,2.7155345566569777,2.803268247239785,2.714538040254282,2.9356158980015796,2.797856524433191,2.536679622730088,2.5008056568987747,2.06220432874665,2.809551580730729,2.1286868770548417,2.074763858864749
2,0.9566096511504759,1.1530650723770532,1.3727512737093859,1.070172547074121,1.4641887463049483,1.188903681561685,1.514388222934977,1.231564327915587,1.6378261770466231,1.5503301402700589,1.5639796522849054,1.5412206688677084,1.7468855409247872,1.5478427384644853,1.583731506867436,1.6980510442827368,1.6623299260539486,1.556936340055641,1.7991237321737839,1.596539560607075,1.7389112347888063,1.7450317046394694,1.4973117600968462,1.4746413695038734,1.6731744161963413,1.6909171558787066,1.5162301559878104,1.6841883160398152,1.7574176704399738,1.5808504739593594,1.7153153656732743,1.511292333941125,1.5367318195146056,1.888027449679011,1.9672419523263283,1.5679350289481833,1.5974265843845807,1.6858528645597526,1.6501239912175683,1.9457023453507163,1.8771940829391618,1.9264521521508586,1.7967000064077485,1.9727898972209843,1.9776810964294091,1.9598128522948526,1.8606081631077502,1.7203495177791415,1.7396570359478338,1.9311718196375558,1.9870446211476185,2.197128849323827,2.0357627749910523,1.7485702427821557,2.1842724071635877,2.227074132775679,2.12378232385189,2.0098544601441692,1.7496350263468423,2.1399451500491544,1.944288942817627,2.1312452910613966,1.9571105875694375,2.1968309667923114,2.3321269773761255,1.9465760804584846,2.5654874282646722,2.477371981569395,2.087435671312071,2.6491769979900566,2.512046788707587,2.180866987797533,2.081170604661933,2.429054227095737,2.471520723855515,2.2769320876054935,2.5308543499025515,2.300161605265345,2.097237802345388,2.3590648101846003,2.257975934084147,2.3775731169560195,2.1354368679981457,2.728999027681806,2.6564361517770525,2.9293253841363924,2.3492935322912696,2.4241809232678504,2.9179671657679775,2.793932426035331,2.5776971134239925,2.40936154361567,2.625334098830637,2.6057758771398496,2.5160675062693616,2.803264262216713,2.524082683986422,2.463163975029644,2.591556241212252,3.055611231508261,2.3746084587412835,2.599180709026614,2.4294367508196615,3.092167390230778,3.3828163463255008,2.9492497988210618,3.0787618494524462,2.711542234154505,3.039395606360552,2.5943789948902656,2.493391066907548,2.775479511918004,2.5695078904816095,2.9733217923234183,2.5750544017840937,3.0920514401414447,2.517609518195462,2.82286203285438,2.834751550654197,2.263453650577375,2.8649235052725888,2.702873272984262,3.1894960329200437,2.7201257800704517,2.4896667730895445,3.034004824565473,3.053734102605055,3.109709939633534,2.918540662825887,2.3335608846771807,2.6833579678903248,2.7858735817757645,2.541599867789895,2.88381858027395,2.4668449894978806,3.1219066532916644,3.203916134811765,2.852503633893198,2.9254452562531723,3.3626961015138885,3.0178578840715913,3.556420374222437,2.8866794332015333,2.736729458580703,2.8596148398870502,3.5219385302034003,3.01255559119225,3.140023056759625,3.349656494351114,3.1281756640647016,3.2835422779290067,3.1509536194857515,3.3240473425576096,3.0627638694871195,3.377973023396312,3.6265888155669517,3.5096576454112927,3.671661180139303,3.4556147019873937,3.1278730968341515,3.847667902996485,3.178191160536993,3.192361120667181,3.5098876445093015,3.457806206458367,3.7015810389175434,3.3907841379452544,3.7592521764291993,3.5398666920038426,3.902335016912275,3.6042181067929966,3.680849477912708,3.7989211450346634,3.8764300532334723,3.8058331962120437,3.846592318680265,3.85744048939866,3.86303418143591,3.1232019316585458,3.9730845734519815,3.6864187433467004,3.8116717794641306,4.006769284682822,4.030515031181582,3.2387853442376597,3.5744602951041524,3.78092557415412,3.3740226684195997,3.101101769292642,3.5204282773636546,4.137122871386154,4.325301354847629,3.5887868408848576,4.016396264417057,4.020355043833779,3.813767835625363,3.764048044551943,3.608739652846557,3.7329182518128516,3.7922556211566656,3.6775065989336926,4.1032659111991885,3.5615587151180357,3.579613636674602,4.081355066097084,3.6654315348793123,3.780857397948514,3.534393113129483,3.6303559506939425,3.6423071531869042,3.8375121339011087,3.1733617071199713,3.504431515129254,3.3740432781912033,3.569824796010606,3.2585745308792897,4.012632769152249,3.673570578466942,3.534884571004475,3.3232594508745987,3.1076088580338705,3.3037828228771215,3.2821552960692086,3.0621608571704018,3.2131191216443704,3.426602030877906,3.4576615526119716,3.204560129595295,3.1399158090455668,3.093471348357391,3.3499765577726257,3.586315889569453,3.7033013984284944,3.17250693755028,3.2204837137864635,3.019406891423485,3.436662161687404,3.063802721922205,3.058806358303818,3.2032934099845263,2.9601205156526773,3.1064413055100384,2.6656231819942766,2.931003807677629,2.8178826139709074,2.966164853321817,3.108584545358476,2.741376954117212,3.015917848473481,2.9318657136654735,2.75694573680561,2.8823730697946615,3.1709399769811153,3.0970141960437094,3.11786530500665,3.140761787891413,2.4563780989351125,2.9482635466028406,3.211586646687111,2.8825201046144473,2.6255347111388248,2.7235425374656663,2.7730533081355357,2.7360857118732307,2.9450295810423537,2.790842448233344,2.5354151195750383,2.489492902506107,2.088791992173384,2.7977400981134406,2.1543521374779937,2.0650320433373137
3,0.9896574054511881,1.1731912507543127,1.3867356709895522,1.064803976530325,1.4633496612049994,1.1768073204915896,1.5476412138910414,1.2424708967859308,1.6541730355811985,1.5534765765934386,1.58686683218798,1.5465916398549868,1.7692934554048394,1.5666301256858781,1.5948239674110072,1.6707444881701423,1.681095451921332,1.560030305193315,1.8169701506357925,1.57841097042699,1.7587518125244375,1.7583732980684346,1.493844671205037,1.4587120936766005,1.6894809481551896,1.6932003664900936,1.5041414422628954,1.6813164675286347,1.7837814257650482,1.562632811440162,1.7347971934346278,1.5248976737697253,1.5252108804474853,1.9001083955020939,1.9929778882206468,1.5699288066311794,1.5897789867943442,1.6881772678440723,1.6569981075682583,1.9494352999659763,1.8700389491237328,1.9468534884185922,1.7909493889014096,1.9901702453733323,1.9729713273893126,1.9481195153906279,1.8767217810233898,1.7216897724647158,1.7241873509101933,1.9284626935768265,1.9741273170757763,2.2097683093630103,2.046931963072682,1.7651424999571421,2.1782374750877156,2.271757590129928,2.158234412976049,1.999173235875251,1.736376922642998,2.147835669567748,1.933922716515407,2.1478917190604125,1.9359813453980155,2.1509030863829657,2.333793267659319,1.9430328010756266,2.5671173164921437,2.49360392842094,2.0896389028343885,2.630242223820636,2.533588192682529,2.186309030941556,2.1086805731565597,2.4671114230740407,2.4915337621759335,2.2748202206963906,2.523128405297295,2.2987163457880135,2.0809497667810426,2.350103481149587,2.2853259172006886,2.3645722896012473,2.1393531761585582,2.728734750722806,2.6510983576674296,2.920440375118752,2.3745650256223914,2.427523341546867,2.9130868712735225,2.813754587280986,2.5942913991113734,2.3987188885886788,2.61729500667173,2.6078644687780956,2.5364047742570963,2.8169385534880353,2.5567036526569686,2.460913538404163,2.5694642706109962,3.047234113504191,2.398257869166966,2.611929347732066,2.435258806012016,3.086716160482098,3.400720239497748,2.92972733719299,3.0889529181059476,2.7196778907137555,3.0466808797088296,2.6093310852547726,2.4899301064819563,2.8314786296113827,2.5721522619876076,3.0058005977339946,2.58588086447724,3.0782902451918077,2.518778750358301,2.8396413127344164,2.8284906168716337,2.260852370893687,2.866475491839134,2.7034925620230323,3.2225646838706705,2.723805446274386,2.4737957243389785,3.070478958165572,3.038659272359638,3.1133013837582353,2.8910805974259715,2.343699791211878,2.655966035188514,2.8011777121259804,2.521200958917445,2.8778115964763105,2.471426609103146,3.115293945109098,3.180349321265365,2.784374526994998,2.8964244703802504,3.3819030729901534,3.057785871935646,3.5585609622981336,2.9421209652602127,2.731871937381219,2.8754177139333534,3.5245716759999888,3.027496092104126,3.1303645026660707,3.3533669346451767,3.1728772622164074,3.290327933726537,3.1505807765734133,3.3276847772151963,3.055154591543903,3.4238263152576227,3.628491343338888,3.474154973772696,3.6854607517340443,3.44687710976827,3.1500741706595488,3.8701784700898028,3.1604754318582646,3.2109373316054435,3.475802482054577,3.4331362177365636,3.729385474913148,3.389046577882761,3.7631134127777366,3.557975845268646,3.9423217464867255,3.615992347231752,3.6738378136569407,3.7932297565454927,3.885028088880379,3.783225808250062,3.8746397699253436,3.854026657026108,3.8542405674733358,3.0900684843572517,3.931999482894082,3.695190903085904,3.837781051294323,4.029883616586153,4.02973906092398,3.2549037549947224,3.5972014314902117,3.799128438287953,3.3831654681876593,3.087284364372584,3.5092975938095097,4.110514226749092,4.356801009008963,3.5714708904859207,4.016195951104557,4.0527236422638655,3.8250059319159178,3.7764922104407557,3.6289235632369317,3.751174993216447,3.779524169558561,3.6942993981739765,4.105728922752598,3.539694704258275,3.551460007696882,4.082681605761753,3.672823201982363,3.793300291105729,3.5239906068072573,3.6407245638032997,3.6359518621489975,3.838124566137218,3.1862028521580994,3.4896034589313896,3.3797609819637806,3.574864667866924,3.3004137181785707,4.028916431713574,3.704296324552786,3.5340396744995917,3.3258683108770506,3.11110680030128,3.307020239744909,3.2712739251575162,3.0685733960359287,3.216165374049941,3.4364142495472483,3.475897942720109,3.208539484684568,3.1448549147657796,3.0705131408518556,3.3947477507084596,3.5898394275875174,3.745556953065263,3.138360406465464,3.2242291988223974,3.0171417510192433,3.4418732759484763,3.084889746058139,3.0573702835542904,3.2133215758829166,2.948419076143038,3.123066653289704,2.6673574351697784,2.9312223582353565,2.8320503075671972,2.982076329336395,3.110036614358848,2.731902908525889,3.0188683208168783,2.9609801427435904,2.7566724063776515,2.8930921252084545,3.170134809221093,3.1031911045342726,3.1088996824272295,3.1410465822502003,2.449691498792872,2.975950600589626,3.2314917311612317,2.9062806199168403,2.612620198441561,2.7115450987596015,2.781241213306618,2.7360387738568286,2.9640033090870874,2.8117991810849685,2.5229847720996124,2.501956929135875,2.077437296145599,2.821635238714018,2.149425875314504,2.0706447484429864
4,1.0083334993276165,1.1971684356616745,1.395861896831724,1.0741220585265019,1.4706612120480247,1.1912224735979775,1.5320287284835719,1.2436604109884917,1.6407735157811079,1.5573419735199132,1.586482892887611,1.5803906930007525,1.7469394035211183,1.5709892710225373,1.6106740020848909,1.6767625078113166,1.6772264666365237,1.5411048002463064,1.8162524897323682,1.5872334136129382,1.765831973238132,1.7710476248431553,1.4947694847059612,1.4915289364507536,1.6433188278787507,1.703184808430061,1.5096510186732903,1.6754060479331456,1.777212651410335,1.568615424218308,1.7376462275827245,1.516964805728007,1.5189125464096591,1.9274912563860396,1.984829752047344,1.5474974100229943,1.5805691162115103,1.6870960146159164,1.6495624505405844,1.9682256732925516,1.8563881872485037,1.94180867848986,1.7889010006520882,1.9635675182602992,1.9813851740177149,1.9573049570644556,1.8960193253821191,1.7346353384568,1.7322360232697598,1.9559811380897862,1.9904516958956233,2.2066648339806716,2.0573414202272016,1.777933350023836,2.193740440335129,2.2409563178328993,2.1144828895912497,2.0333056223333776,1.7579080248287622,2.168322003001862,1.9203196327703616,2.1581357418142564,1.9903569392179294,2.187305510667256,2.355297390565271,1.943011761438538,2.611237942846824,2.491721523072383,2.104489323220499,2.647232292006291,2.5405344684689606,2.203426784892313,2.1081623675948835,2.447127559245722,2.48598706689557,2.2869343240427935,2.5448967154462667,2.2815254720223006,2.1049299404017714,2.3620500406931373,2.2651767899376827,2.3792305621073644,2.1552253846387237,2.768709101185491,2.6595407496588184,2.9445418455114294,2.362133304535012,2.4295657620381617,2.905845950430153,2.8014325385282515,2.5916511581628994,2.406464434344553,2.617497143758253,2.6011956453273353,2.494193574417085,2.833671518789735,2.529839646529363,2.469926188533946,2.5617348048929482,3.0512546567111816,2.3940470518723003,2.6118712340845405,2.4477164795294764,3.103334633947368,3.395631181994776,2.954406140306367,3.0910745094242973,2.7351571457357315,3.05662292939782,2.624069131932575,2.513729365531751,2.8379514431690773,2.5639593615354204,2.9874403662483777,2.585626868993438,3.0790344091397985,2.528668475791814,2.7912577099798863,2.88313957225443,2.2566466612657448,2.8719893510765853,2.700529361756114,3.1916246746054875,2.7422636472889725,2.491106788529982,3.0929333613345533,3.0535245891054013,3.147595553500214,2.9220833458151403,2.3485268006764413,2.667820281901704,2.7844611053182486,2.5434576800526267,2.8498768428742793,2.4746730612294736,3.125526293822625,3.160623701640776,2.8127044683585276,2.9266381969472746,3.371544547677099,3.0764581873639147,3.553550688491407,2.938374813272089,2.747440330100769,2.8544322486799367,3.5203537810654124,3.028543188809117,3.1305035260467338,3.370436616406458,3.1475616766971903,3.301533231259991,3.1764112051792166,3.3220602163850135,3.059689101006315,3.428961527956388,3.6405172665369263,3.4977501696633104,3.6923356598949226,3.4687122369917773,3.1485580593854836,3.877420365620995,3.1652847991724014,3.2228366672671456,3.54427083308085,3.4486690151998043,3.721431622896765,3.41931562454772,3.743140010559432,3.5552631662252656,3.9076324797017192,3.607806267903118,3.6968416199666136,3.813618067986417,3.916195223800261,3.823708702416759,3.8946908580261104,3.8585863455652123,3.8722275004472415,3.1370178389224774,4.008842395598539,3.6904993326835354,3.8129721239902614,4.03768863127981,4.04128429659228,3.263869751179552,3.593551336140296,3.778456866483049,3.379395967643671,3.1064292164966636,3.5396957966609532,4.140219275991627,4.360542669835516,3.590256123841797,4.008827771149633,4.052709395003759,3.824875440005441,3.7835357851965847,3.6321808037148333,3.763747719020738,3.801245033851676,3.6925189295972047,4.118909105338536,3.5685609316883427,3.59068521880107,4.0749250937833885,3.6928350122717983,3.7840854327387197,3.514279175485015,3.6586411513068184,3.6529524718026596,3.854871380027693,3.207841982521075,3.4964774266796512,3.3754568415236443,3.543735466247957,3.2771184715698634,4.041403274483194,3.728419673312808,3.5230766042253268,3.3415901240929426,3.1250692387038463,3.3211560405737948,3.279321967345178,3.058691826007946,3.1997361211604662,3.446913825635417,3.4540157421261104,3.227798417123999,3.158708530634547,3.0950225318816367,3.3798221471846133,3.597360000226892,3.7371329618136464,3.1739437812578246,3.2277650764314654,3.029675078070041,3.435604831008507,3.0869109590489274,3.0591388026572055,3.2180987885223375,2.975359380663796,3.1052815743869187,2.7016263337048327,2.9527831158430944,2.854607247605104,3.001113868988624,3.109417402459931,2.752022749848581,3.014294687115333,2.9391728954521708,2.7920362665473655,2.9052122656235153,3.1577006809663994,3.1054953096028206,3.1258157909435615,3.142222368936291,2.431362375783642,2.965611296796321,3.2447917398031043,2.901068443585839,2.6141090720410034,2.7302715172515546,2.7799583677433204,2.7537747840562554,2.9691042418403963,2.8193109357006136,2.5060866832247197,2.5104737976241323,2.0698193238673577,2.796329043451211,2.155222997148955,2.0840281843001245
